# id1,id2,weight
76250bac,2e126c7b,2
76250bac,03b8f96e,1
76250bac,9c86b2b8,3
76250bac,096cd485,3
76250bac,cff7dcb0,1
76250bac,cd9eed3f,1
76250bac,d9d93647,2
76250bac,31904ec8,1
76250bac,b02af64f,1
76250bac,8d6a6dad,2
76250bac,ec0b6a06,1
76250bac,5984e9f9,1
e65417ef,b35a3345,1
e65417ef,42f12e36,1
e65417ef,3c1b7c60,1
e65417ef,03b8f96e,1
e65417ef,9c86b2b8,3
e65417ef,096cd485,3
e65417ef,cff7dcb0,1
e65417ef,cd9eed3f,1
e65417ef,d9d93647,2
e65417ef,31904ec8,1
e65417ef,b02af64f,1
e65417ef,8d6a6dad,2
e65417ef,ec0b6a06,1
e65417ef,5984e9f9,1
6e8272e0,b35a3345,1
6e8272e0,42f12e36,1
6e8272e0,3c1b7c60,1
6e8272e0,2e126c7b,1
6e8272e0,03b8f96e,1
6e8272e0,9c86b2b8,1
6e8272e0,096cd485,1
6e8272e0,cff7dcb0,1
6e8272e0,cd9eed3f,1
6e8272e0,d9d93647,1
6e8272e0,31904ec8,1
6e8272e0,b02af64f,1
6e8272e0,8d6a6dad,1
6e8272e0,ec0b6a06,1
6e8272e0,5984e9f9,1
b35a3345,42f12e36,1
b35a3345,3c1b7c60,1
b35a3345,2e126c7b,1
b35a3345,03b8f96e,1
b35a3345,9c86b2b8,1
b35a3345,096cd485,1
b35a3345,cff7dcb0,1
b35a3345,cd9eed3f,1
b35a3345,d9d93647,1
b35a3345,31904ec8,1
b35a3345,b02af64f,1
b35a3345,8d6a6dad,1
b35a3345,ec0b6a06,1
b35a3345,5984e9f9,1
42f12e36,3c1b7c60,1
42f12e36,2e126c7b,1
42f12e36,03b8f96e,1
42f12e36,9c86b2b8,1
42f12e36,096cd485,1
42f12e36,cff7dcb0,1
42f12e36,cd9eed3f,1
42f12e36,d9d93647,1
42f12e36,31904ec8,1
42f12e36,b02af64f,1
42f12e36,8d6a6dad,1
42f12e36,ec0b6a06,1
42f12e36,5984e9f9,1
3c1b7c60,2e126c7b,1
3c1b7c60,03b8f96e,1
3c1b7c60,9c86b2b8,1
3c1b7c60,096cd485,1
3c1b7c60,cff7dcb0,1
3c1b7c60,cd9eed3f,1
3c1b7c60,d9d93647,1
3c1b7c60,31904ec8,1
3c1b7c60,b02af64f,1
3c1b7c60,8d6a6dad,1
3c1b7c60,ec0b6a06,1
3c1b7c60,5984e9f9,1
2e126c7b,03b8f96e,1
2e126c7b,9c86b2b8,1
2e126c7b,096cd485,1
2e126c7b,cff7dcb0,1
2e126c7b,cd9eed3f,1
2e126c7b,d9d93647,1
2e126c7b,31904ec8,1
2e126c7b,b02af64f,1
2e126c7b,8d6a6dad,2
2e126c7b,ec0b6a06,1
2e126c7b,5984e9f9,1
03b8f96e,9c86b2b8,1
03b8f96e,096cd485,1
03b8f96e,cff7dcb0,1
03b8f96e,cd9eed3f,1
03b8f96e,d9d93647,1
03b8f96e,31904ec8,1
03b8f96e,b02af64f,1
03b8f96e,8d6a6dad,1
03b8f96e,ec0b6a06,1
03b8f96e,5984e9f9,1
9c86b2b8,096cd485,1
9c86b2b8,cff7dcb0,1
9c86b2b8,cd9eed3f,1
9c86b2b8,d9d93647,1
9c86b2b8,31904ec8,1
9c86b2b8,b02af64f,1
9c86b2b8,8d6a6dad,2
9c86b2b8,ec0b6a06,1
9c86b2b8,5984e9f9,1
096cd485,cff7dcb0,1
096cd485,cd9eed3f,1
096cd485,d9d93647,2
096cd485,31904ec8,1
096cd485,b02af64f,1
096cd485,8d6a6dad,2
096cd485,ec0b6a06,1
096cd485,5984e9f9,1
cff7dcb0,cd9eed3f,1
cff7dcb0,d9d93647,1
cff7dcb0,31904ec8,1
cff7dcb0,b02af64f,1
cff7dcb0,8d6a6dad,1
cff7dcb0,ec0b6a06,1
cff7dcb0,5984e9f9,1
cd9eed3f,d9d93647,1
cd9eed3f,31904ec8,1
cd9eed3f,b02af64f,1
cd9eed3f,8d6a6dad,1
cd9eed3f,ec0b6a06,1
cd9eed3f,5984e9f9,1
d9d93647,31904ec8,1
d9d93647,b02af64f,1
d9d93647,8d6a6dad,2
d9d93647,ec0b6a06,1
d9d93647,5984e9f9,1
31904ec8,b02af64f,1
31904ec8,8d6a6dad,1
31904ec8,ec0b6a06,1
31904ec8,5984e9f9,1
b02af64f,8d6a6dad,1
b02af64f,ec0b6a06,1
b02af64f,5984e9f9,1
8d6a6dad,ec0b6a06,1
8d6a6dad,5984e9f9,1
ec0b6a06,5984e9f9,1
e289d34c,b66c0e56,1
e289d34c,bb665d2b,1
e289d34c,8b9db2f4,1
e289d34c,f6ad6b97,1
e289d34c,fe1d677a,1
e289d34c,d2ba82c1,1
e289d34c,49d47a2b,1
e289d34c,f0859b2c,1
e289d34c,0aeb0961,1
e289d34c,83ce5ef1,1
e289d34c,83ef9313,1
e289d34c,908ca723,1
e289d34c,941f2e0f,1
e289d34c,e1d546e2,1
e289d34c,8fd5a6ac,1
e289d34c,d2a3a78f,1
e289d34c,3cc07724,1
e289d34c,9ad7a3db,1
b66c0e56,bb665d2b,1
b66c0e56,8b9db2f4,1
b66c0e56,f6ad6b97,1
b66c0e56,fe1d677a,1
b66c0e56,d2ba82c1,1
b66c0e56,49d47a2b,1
b66c0e56,f0859b2c,1
b66c0e56,0aeb0961,1
b66c0e56,83ce5ef1,1
b66c0e56,83ef9313,1
b66c0e56,908ca723,1
b66c0e56,941f2e0f,1
b66c0e56,e1d546e2,1
b66c0e56,8fd5a6ac,1
b66c0e56,d2a3a78f,1
b66c0e56,3cc07724,1
b66c0e56,9ad7a3db,1
bb665d2b,8b9db2f4,1
bb665d2b,f6ad6b97,1
bb665d2b,fe1d677a,1
bb665d2b,d2ba82c1,1
bb665d2b,49d47a2b,1
bb665d2b,f0859b2c,1
bb665d2b,0aeb0961,1
bb665d2b,83ce5ef1,1
bb665d2b,83ef9313,1
bb665d2b,908ca723,1
bb665d2b,941f2e0f,1
bb665d2b,e1d546e2,1
bb665d2b,8fd5a6ac,1
bb665d2b,d2a3a78f,1
bb665d2b,3cc07724,1
bb665d2b,9ad7a3db,1
8b9db2f4,f6ad6b97,1
8b9db2f4,fe1d677a,1
8b9db2f4,d2ba82c1,1
8b9db2f4,49d47a2b,1
8b9db2f4,f0859b2c,1
8b9db2f4,0aeb0961,1
8b9db2f4,83ce5ef1,1
8b9db2f4,83ef9313,1
8b9db2f4,908ca723,1
8b9db2f4,941f2e0f,1
8b9db2f4,e1d546e2,1
8b9db2f4,8fd5a6ac,1
8b9db2f4,d2a3a78f,1
8b9db2f4,3cc07724,1
8b9db2f4,9ad7a3db,1
f6ad6b97,fe1d677a,1
f6ad6b97,d2ba82c1,1
f6ad6b97,49d47a2b,1
f6ad6b97,f0859b2c,1
f6ad6b97,0aeb0961,1
f6ad6b97,83ce5ef1,1
f6ad6b97,83ef9313,1
f6ad6b97,908ca723,1
f6ad6b97,941f2e0f,1
f6ad6b97,e1d546e2,1
f6ad6b97,8fd5a6ac,1
f6ad6b97,d2a3a78f,1
f6ad6b97,3cc07724,1
f6ad6b97,9ad7a3db,1
fe1d677a,d2ba82c1,1
fe1d677a,49d47a2b,1
fe1d677a,f0859b2c,1
fe1d677a,0aeb0961,1
fe1d677a,83ce5ef1,1
fe1d677a,83ef9313,1
fe1d677a,908ca723,1
fe1d677a,941f2e0f,1
fe1d677a,e1d546e2,1
fe1d677a,8fd5a6ac,1
fe1d677a,d2a3a78f,1
fe1d677a,3cc07724,1
fe1d677a,9ad7a3db,1
d2ba82c1,49d47a2b,1
d2ba82c1,f0859b2c,1
d2ba82c1,0aeb0961,1
d2ba82c1,83ce5ef1,1
d2ba82c1,83ef9313,1
d2ba82c1,908ca723,1
d2ba82c1,941f2e0f,1
d2ba82c1,e1d546e2,1
d2ba82c1,8fd5a6ac,1
d2ba82c1,d2a3a78f,1
d2ba82c1,3cc07724,1
d2ba82c1,9ad7a3db,1
49d47a2b,f0859b2c,1
49d47a2b,0aeb0961,1
49d47a2b,83ce5ef1,1
49d47a2b,83ef9313,1
49d47a2b,908ca723,1
49d47a2b,941f2e0f,1
49d47a2b,e1d546e2,1
49d47a2b,8fd5a6ac,1
49d47a2b,d2a3a78f,1
49d47a2b,3cc07724,1
49d47a2b,9ad7a3db,1
f0859b2c,0aeb0961,1
f0859b2c,83ce5ef1,1
f0859b2c,83ef9313,1
f0859b2c,908ca723,1
f0859b2c,941f2e0f,1
f0859b2c,e1d546e2,1
f0859b2c,8fd5a6ac,1
f0859b2c,d2a3a78f,1
f0859b2c,3cc07724,1
f0859b2c,9ad7a3db,1
0aeb0961,83ce5ef1,1
0aeb0961,83ef9313,1
0aeb0961,908ca723,1
0aeb0961,941f2e0f,1
0aeb0961,e1d546e2,1
0aeb0961,8fd5a6ac,1
0aeb0961,d2a3a78f,1
0aeb0961,3cc07724,1
0aeb0961,9ad7a3db,1
83ce5ef1,83ef9313,1
83ce5ef1,908ca723,1
83ce5ef1,941f2e0f,1
83ce5ef1,e1d546e2,1
83ce5ef1,8fd5a6ac,1
83ce5ef1,d2a3a78f,1
83ce5ef1,3cc07724,1
83ce5ef1,9ad7a3db,1
83ef9313,908ca723,1
83ef9313,941f2e0f,1
83ef9313,e1d546e2,1
83ef9313,8fd5a6ac,1
83ef9313,d2a3a78f,1
83ef9313,3cc07724,1
83ef9313,9ad7a3db,1
908ca723,941f2e0f,1
908ca723,e1d546e2,1
908ca723,8fd5a6ac,1
908ca723,d2a3a78f,1
908ca723,3cc07724,1
908ca723,9ad7a3db,1
941f2e0f,e1d546e2,1
941f2e0f,8fd5a6ac,1
941f2e0f,d2a3a78f,1
941f2e0f,3cc07724,1
941f2e0f,9ad7a3db,1
e1d546e2,8fd5a6ac,1
e1d546e2,d2a3a78f,1
e1d546e2,3cc07724,1
e1d546e2,9ad7a3db,1
8fd5a6ac,d2a3a78f,1
8fd5a6ac,3cc07724,1
8fd5a6ac,9ad7a3db,1
d2a3a78f,3cc07724,1
d2a3a78f,9ad7a3db,1
3cc07724,9ad7a3db,1
f7b10c66,689c9cf4,1
f7b10c66,fc4cf6a7,2
f7b10c66,68635c10,1
f7b10c66,5d5219b1,2
f7b10c66,a4851d9e,1
f7b10c66,cff7dcb0,2
f9c927de,12e6d21a,1
f9c927de,0aeeed3f,1
f9c927de,689c9cf4,1
f9c927de,2bab583c,1
f9c927de,fc4cf6a7,1
f9c927de,68635c10,1
f9c927de,5d5219b1,1
f9c927de,a4851d9e,1
f9c927de,cff7dcb0,1
12e6d21a,0aeeed3f,1
12e6d21a,689c9cf4,1
12e6d21a,2bab583c,1
12e6d21a,fc4cf6a7,2
12e6d21a,68635c10,1
12e6d21a,5d5219b1,1
12e6d21a,a4851d9e,1
12e6d21a,cff7dcb0,1
0aeeed3f,689c9cf4,1
0aeeed3f,fc4cf6a7,2
0aeeed3f,68635c10,1
0aeeed3f,5d5219b1,2
0aeeed3f,a4851d9e,2
0aeeed3f,cff7dcb0,3
a63a995f,689c9cf4,1
a63a995f,2bab583c,1
a63a995f,fc4cf6a7,1
a63a995f,68635c10,1
a63a995f,5d5219b1,1
a63a995f,a4851d9e,1
a63a995f,cff7dcb0,1
689c9cf4,0193a8bf,1
689c9cf4,c952f633,1
689c9cf4,2bab583c,1
689c9cf4,fc4cf6a7,1
689c9cf4,0e96a5e1,1
689c9cf4,c3e4ecbb,1
689c9cf4,68635c10,1
689c9cf4,92ffb8f9,1
689c9cf4,0d72fbca,1
689c9cf4,5d5219b1,1
689c9cf4,a4851d9e,1
689c9cf4,59fd245c,1
689c9cf4,cff7dcb0,1
689c9cf4,615c4d8f,1
689c9cf4,1b81794d,1
689c9cf4,5d51b074,1
0193a8bf,fc4cf6a7,1
0193a8bf,68635c10,1
0193a8bf,5d5219b1,1
0193a8bf,a4851d9e,1
0193a8bf,cff7dcb0,2
c952f633,fc4cf6a7,1
c952f633,68635c10,1
c952f633,5d5219b1,1
c952f633,a4851d9e,1
c952f633,cff7dcb0,1
2bab583c,fc4cf6a7,1
2bab583c,68635c10,1
2bab583c,5d5219b1,1
2bab583c,a4851d9e,1
2bab583c,cff7dcb0,1
fc4cf6a7,0e96a5e1,1
fc4cf6a7,c3e4ecbb,1
fc4cf6a7,68635c10,1
fc4cf6a7,92ffb8f9,1
fc4cf6a7,0d72fbca,1
fc4cf6a7,5d5219b1,1
fc4cf6a7,a4851d9e,1
fc4cf6a7,59fd245c,1
fc4cf6a7,cff7dcb0,1
fc4cf6a7,615c4d8f,1
fc4cf6a7,1b81794d,1
fc4cf6a7,5d51b074,1
0e96a5e1,68635c10,1
0e96a5e1,92ffb8f9,1
0e96a5e1,5d5219b1,1
0e96a5e1,a4851d9e,1
0e96a5e1,cff7dcb0,1
0e96a5e1,5d51b074,1
c3e4ecbb,68635c10,1
c3e4ecbb,5d5219b1,1
c3e4ecbb,a4851d9e,1
c3e4ecbb,cff7dcb0,1
68635c10,92ffb8f9,1
68635c10,0d72fbca,1
68635c10,5d5219b1,1
68635c10,a4851d9e,1
68635c10,59fd245c,1
68635c10,cff7dcb0,1
68635c10,615c4d8f,1
68635c10,1b81794d,1
68635c10,5d51b074,1
92ffb8f9,5d5219b1,1
92ffb8f9,a4851d9e,1
92ffb8f9,cff7dcb0,1
92ffb8f9,5d51b074,1
0d72fbca,5d5219b1,1
0d72fbca,a4851d9e,1
0d72fbca,cff7dcb0,1
0d72fbca,615c4d8f,1
0d72fbca,1b81794d,1
0d72fbca,5d51b074,1
5d5219b1,a4851d9e,1
5d5219b1,59fd245c,1
5d5219b1,cff7dcb0,3
5d5219b1,615c4d8f,3
5d5219b1,1b81794d,1
5d5219b1,5d51b074,1
a4851d9e,59fd245c,2
a4851d9e,cff7dcb0,1
a4851d9e,615c4d8f,1
a4851d9e,1b81794d,1
a4851d9e,5d51b074,1
59fd245c,cff7dcb0,1
59fd245c,615c4d8f,1
59fd245c,1b81794d,1
59fd245c,5d51b074,1
cff7dcb0,615c4d8f,2
cff7dcb0,1b81794d,1
cff7dcb0,5d51b074,1
615c4d8f,1b81794d,1
08391d76,f8342731,1
08391d76,98895d40,1
08391d76,ef233486,1
08391d76,ed79b7d3,1
08391d76,e26b5b7c,1
08391d76,a12402c3,1
08391d76,d00539cf,1
08391d76,14229604,1
08391d76,58f61b70,1
08391d76,a87e9eb6,1
f8342731,98895d40,1
f8342731,e3a17b18,2
f8342731,844c6a91,1
f8342731,be0bdd43,1
f8342731,ef233486,2
f8342731,ed79b7d3,1
f8342731,e26b5b7c,1
f8342731,8d5d4b89,2
f8342731,a59123ef,1
f8342731,a12402c3,1
f8342731,d00539cf,3
f8342731,31aa2a27,1
f8342731,14229604,2
f8342731,58f61b70,1
f8342731,a87e9eb6,1
f8342731,a8ea06a7,1
98895d40,ef233486,1
98895d40,ed79b7d3,1
98895d40,e26b5b7c,1
98895d40,a12402c3,1
98895d40,d00539cf,1
98895d40,14229604,1
98895d40,58f61b70,1
98895d40,a87e9eb6,1
e3a17b18,ef233486,1
e3a17b18,ed79b7d3,1
e3a17b18,e26b5b7c,1
e3a17b18,a12402c3,1
e3a17b18,d00539cf,1
e3a17b18,14229604,2
e3a17b18,58f61b70,1
e3a17b18,a87e9eb6,1
844c6a91,be0bdd43,1
844c6a91,ef233486,1
844c6a91,ed79b7d3,1
844c6a91,e26b5b7c,1
844c6a91,a59123ef,1
844c6a91,a12402c3,1
844c6a91,d00539cf,1
844c6a91,14229604,1
844c6a91,58f61b70,1
844c6a91,a87e9eb6,1
be0bdd43,ef233486,1
be0bdd43,ed79b7d3,1
be0bdd43,e26b5b7c,1
be0bdd43,a59123ef,1
be0bdd43,a12402c3,1
be0bdd43,d00539cf,1
be0bdd43,14229604,1
be0bdd43,58f61b70,1
be0bdd43,a87e9eb6,1
ef233486,ed79b7d3,1
ef233486,e26b5b7c,1
ef233486,8d5d4b89,1
ef233486,a59123ef,1
ef233486,a12402c3,1
ef233486,d00539cf,1
ef233486,31aa2a27,1
ef233486,14229604,1
ef233486,58f61b70,1
ef233486,a87e9eb6,1
ef233486,a8ea06a7,1
ed79b7d3,e26b5b7c,1
ed79b7d3,8d5d4b89,1
ed79b7d3,a59123ef,1
ed79b7d3,a12402c3,1
ed79b7d3,d00539cf,1
ed79b7d3,31aa2a27,1
ed79b7d3,14229604,1
ed79b7d3,58f61b70,1
ed79b7d3,a87e9eb6,1
ed79b7d3,a8ea06a7,1
e26b5b7c,8d5d4b89,1
e26b5b7c,a59123ef,1
e26b5b7c,a12402c3,1
e26b5b7c,d00539cf,1
e26b5b7c,31aa2a27,1
e26b5b7c,14229604,1
e26b5b7c,58f61b70,1
e26b5b7c,a87e9eb6,1
e26b5b7c,a8ea06a7,1
8d5d4b89,a59123ef,1
8d5d4b89,a12402c3,1
8d5d4b89,d00539cf,1
8d5d4b89,14229604,1
8d5d4b89,58f61b70,1
8d5d4b89,a87e9eb6,1
a59123ef,a12402c3,1
a59123ef,d00539cf,1
a59123ef,14229604,1
a59123ef,58f61b70,1
a59123ef,a87e9eb6,1
a12402c3,d00539cf,1
a12402c3,14229604,1
a12402c3,58f61b70,1
a12402c3,a87e9eb6,1
d00539cf,31aa2a27,1
d00539cf,14229604,2
d00539cf,58f61b70,1
d00539cf,a87e9eb6,1
d00539cf,a8ea06a7,1
31aa2a27,14229604,1
31aa2a27,58f61b70,1
31aa2a27,a87e9eb6,1
14229604,58f61b70,1
14229604,a87e9eb6,1
14229604,a8ea06a7,1
58f61b70,a87e9eb6,1
58f61b70,a8ea06a7,1
a87e9eb6,a8ea06a7,1
c631f952,f68b64fc,1
c631f952,15937e17,2
c631f952,9fb640a8,1
c631f952,ead14875,2
c631f952,bb08bce9,1
c631f952,6b85f966,2
c631f952,90f3beec,2
c631f952,28b76e67,2
c631f952,a820e429,1
c631f952,b3c14bff,1
c631f952,9c824717,1
c631f952,a4f642c5,2
c631f952,32c016f8,1
c631f952,87d8b5a3,2
c631f952,1d896c05,1
c631f952,34a88e3e,1
c631f952,ca607d59,2
f68b64fc,15937e17,2
f68b64fc,9fb640a8,2
f68b64fc,ead14875,2
f68b64fc,bb08bce9,1
f68b64fc,6b85f966,2
f68b64fc,90f3beec,2
f68b64fc,28b76e67,2
f68b64fc,a820e429,1
f68b64fc,b3c14bff,1
f68b64fc,a4f642c5,2
f68b64fc,87d8b5a3,2
f68b64fc,ca607d59,2
15937e17,9fb640a8,1
15937e17,ead14875,1
15937e17,bb08bce9,1
15937e17,28b76e67,2
15937e17,a820e429,1
15937e17,b3c14bff,1
15937e17,a4f642c5,2
15937e17,87d8b5a3,2
15937e17,ca607d59,2
9fb640a8,bb08bce9,1
9fb640a8,28b76e67,3
9fb640a8,b3c14bff,1
9fb640a8,a4f642c5,2
9fb640a8,87d8b5a3,2
9fb640a8,ca607d59,2
ead14875,bb08bce9,1
ead14875,28b76e67,3
ead14875,b3c14bff,1
ead14875,9c824717,2
ead14875,a4f642c5,3
ead14875,32c016f8,1
ead14875,87d8b5a3,3
ead14875,1d896c05,1
ead14875,34a88e3e,1
ead14875,ca607d59,2
bb08bce9,6b85f966,1
bb08bce9,90f3beec,1
bb08bce9,28b76e67,1
bb08bce9,a820e429,1
bb08bce9,b3c14bff,1
bb08bce9,9c824717,1
bb08bce9,a4f642c5,1
bb08bce9,32c016f8,1
bb08bce9,87d8b5a3,1
bb08bce9,1d896c05,1
bb08bce9,34a88e3e,1
bb08bce9,ca607d59,1
6b85f966,28b76e67,3
6b85f966,b3c14bff,1
6b85f966,a4f642c5,1
6b85f966,87d8b5a3,1
6b85f966,ca607d59,1
90f3beec,28b76e67,3
90f3beec,a820e429,1
90f3beec,b3c14bff,1
90f3beec,a4f642c5,2
90f3beec,87d8b5a3,2
90f3beec,ca607d59,2
28b76e67,a820e429,1
28b76e67,b3c14bff,1
28b76e67,9c824717,1
28b76e67,a4f642c5,1
28b76e67,32c016f8,1
28b76e67,87d8b5a3,1
28b76e67,1d896c05,1
28b76e67,34a88e3e,1
28b76e67,ca607d59,1
a820e429,b3c14bff,1
a820e429,a4f642c5,1
a820e429,87d8b5a3,1
a820e429,ca607d59,1
b3c14bff,9c824717,1
b3c14bff,a4f642c5,1
b3c14bff,32c016f8,2
b3c14bff,87d8b5a3,1
b3c14bff,1d896c05,1
b3c14bff,34a88e3e,1
b3c14bff,ca607d59,1
9c824717,87d8b5a3,3
9c824717,34a88e3e,1
9c824717,ca607d59,2
a4f642c5,32c016f8,1
a4f642c5,87d8b5a3,1
a4f642c5,1d896c05,1
a4f642c5,34a88e3e,1
a4f642c5,ca607d59,1
32c016f8,87d8b5a3,1
32c016f8,1d896c05,1
32c016f8,34a88e3e,1
32c016f8,ca607d59,1
87d8b5a3,1d896c05,1
87d8b5a3,34a88e3e,1
87d8b5a3,ca607d59,1
1d896c05,34a88e3e,1
1d896c05,ca607d59,1
34a88e3e,ca607d59,1
a88c2e88,80f8bf3e,1
a88c2e88,42f12e36,1
a88c2e88,f5daad25,1
a88c2e88,75d36724,1
a88c2e88,8272b3dc,1
a88c2e88,93254558,1
3ad56bf8,a1932f00,1
3ad56bf8,80f8bf3e,1
3ad56bf8,42f12e36,1
3ad56bf8,f5daad25,1
3ad56bf8,75d36724,1
3ad56bf8,8272b3dc,1
3ad56bf8,93254558,1
73d430c6,80f8bf3e,1
73d430c6,42f12e36,1
73d430c6,f5daad25,1
73d430c6,75d36724,1
73d430c6,8272b3dc,1
73d430c6,93254558,1
9501e75c,7c41b738,1
9501e75c,80f8bf3e,1
9501e75c,42f12e36,1
9501e75c,f5daad25,1
9501e75c,75d36724,1
9501e75c,8272b3dc,1
9501e75c,93254558,1
a1932f00,80f8bf3e,1
a1932f00,42f12e36,1
a1932f00,f5daad25,1
a1932f00,75d36724,1
a1932f00,8272b3dc,1
a1932f00,93254558,1
ec3fa29f,80f8bf3e,1
ec3fa29f,42f12e36,1
ec3fa29f,f5daad25,1
ec3fa29f,397ba086,1
ec3fa29f,75d36724,1
ec3fa29f,8272b3dc,1
ec3fa29f,93254558,1
7c41b738,80f8bf3e,1
7c41b738,42f12e36,1
7c41b738,f5daad25,1
7c41b738,397ba086,1
7c41b738,75d36724,1
7c41b738,8272b3dc,1
7c41b738,93254558,1
80f8bf3e,92c63db5,1
80f8bf3e,42f12e36,1
80f8bf3e,f5daad25,1
80f8bf3e,4095cd70,1
80f8bf3e,397ba086,1
80f8bf3e,fad85dd5,1
80f8bf3e,75d36724,1
80f8bf3e,8272b3dc,1
80f8bf3e,c7968b34,1
80f8bf3e,93254558,1
92c63db5,42f12e36,1
92c63db5,f5daad25,1
92c63db5,4095cd70,1
92c63db5,397ba086,1
92c63db5,fad85dd5,1
92c63db5,75d36724,1
92c63db5,8272b3dc,1
92c63db5,c7968b34,1
92c63db5,93254558,1
42f12e36,f5daad25,1
42f12e36,4095cd70,1
42f12e36,397ba086,1
42f12e36,fad85dd5,1
42f12e36,75d36724,1
42f12e36,8272b3dc,1
42f12e36,c7968b34,1
42f12e36,93254558,1
f5daad25,4095cd70,1
f5daad25,397ba086,1
f5daad25,fad85dd5,1
f5daad25,75d36724,1
f5daad25,8272b3dc,1
f5daad25,c7968b34,1
f5daad25,93254558,1
4095cd70,75d36724,1
4095cd70,8272b3dc,1
4095cd70,93254558,1
397ba086,75d36724,1
397ba086,8272b3dc,1
397ba086,93254558,1
fad85dd5,75d36724,1
fad85dd5,8272b3dc,1
fad85dd5,93254558,1
75d36724,8272b3dc,1
75d36724,c7968b34,1
75d36724,93254558,1
8272b3dc,c7968b34,1
8272b3dc,93254558,1
c7968b34,93254558,1
6e240751,4b2ad4b1,2
6e240751,2f8e326a,1
6e240751,8fb2cd60,1
6e240751,053f6e16,2
6e240751,bd46bd6d,1
6e240751,966eea58,1
6e240751,1adb73db,1
6e240751,7352dca8,1
6e240751,173eb3cd,1
6e240751,7e964a67,1
6e240751,83ce5ef1,1
4b2ad4b1,053f6e16,2
4b2ad4b1,bd46bd6d,1
4b2ad4b1,1adb73db,1
4b2ad4b1,7352dca8,1
4b2ad4b1,173eb3cd,1
4b2ad4b1,7e964a67,1
4b2ad4b1,83ce5ef1,1
6bff8a73,ea7a8366,1
6bff8a73,8fb2cd60,1
6bff8a73,053f6e16,3
6bff8a73,bd46bd6d,1
6bff8a73,966eea58,1
6bff8a73,1adb73db,1
6bff8a73,7352dca8,2
6bff8a73,173eb3cd,2
6bff8a73,7e964a67,1
6bff8a73,83ce5ef1,1
8bbf17da,2f8e326a,1
8bbf17da,ea7a8366,1
8bbf17da,8fb2cd60,1
8bbf17da,053f6e16,2
8bbf17da,bd46bd6d,1
8bbf17da,966eea58,1
8bbf17da,1adb73db,1
8bbf17da,7352dca8,1
8bbf17da,173eb3cd,1
8bbf17da,7e964a67,1
8bbf17da,83ce5ef1,1
2f8e326a,053f6e16,1
2f8e326a,bd46bd6d,1
2f8e326a,966eea58,1
2f8e326a,1adb73db,1
2f8e326a,7352dca8,1
2f8e326a,173eb3cd,1
2f8e326a,7e964a67,1
2f8e326a,83ce5ef1,1
ea7a8366,8fb2cd60,1
ea7a8366,053f6e16,3
ea7a8366,bd46bd6d,1
ea7a8366,1adb73db,1
ea7a8366,7352dca8,4
ea7a8366,173eb3cd,4
ea7a8366,7e964a67,1
ea7a8366,83ce5ef1,1
8fb2cd60,053f6e16,1
8fb2cd60,bd46bd6d,1
8fb2cd60,966eea58,1
8fb2cd60,1adb73db,1
8fb2cd60,7352dca8,1
8fb2cd60,173eb3cd,1
8fb2cd60,7e964a67,1
8fb2cd60,83ce5ef1,1
053f6e16,bd46bd6d,1
053f6e16,966eea58,1
053f6e16,c699e60c,1
053f6e16,1adb73db,1
053f6e16,7352dca8,1
053f6e16,7baff104,1
053f6e16,173eb3cd,1
053f6e16,cd0ecf81,1
053f6e16,7e964a67,1
053f6e16,83ce5ef1,1
053f6e16,b635c249,1
053f6e16,192e9592,1
bd46bd6d,966eea58,1
bd46bd6d,c699e60c,1
bd46bd6d,1adb73db,1
bd46bd6d,7352dca8,1
bd46bd6d,7baff104,1
bd46bd6d,173eb3cd,1
bd46bd6d,cd0ecf81,1
bd46bd6d,7e964a67,1
bd46bd6d,83ce5ef1,1
bd46bd6d,b635c249,1
bd46bd6d,192e9592,1
966eea58,1adb73db,1
966eea58,7352dca8,1
966eea58,173eb3cd,1
966eea58,7e964a67,1
966eea58,83ce5ef1,1
c699e60c,1adb73db,1
c699e60c,7352dca8,3
c699e60c,173eb3cd,3
c699e60c,cd0ecf81,3
c699e60c,7e964a67,1
c699e60c,83ce5ef1,1
1adb73db,7352dca8,1
1adb73db,7baff104,1
1adb73db,173eb3cd,1
1adb73db,cd0ecf81,1
1adb73db,7e964a67,1
1adb73db,83ce5ef1,1
1adb73db,b635c249,1
1adb73db,192e9592,1
7352dca8,7baff104,2
7352dca8,173eb3cd,2
7352dca8,cd0ecf81,3
7352dca8,7e964a67,1
7352dca8,83ce5ef1,1
7352dca8,b635c249,1
7352dca8,192e9592,1
7baff104,173eb3cd,1
7baff104,cd0ecf81,1
7baff104,7e964a67,1
7baff104,83ce5ef1,1
173eb3cd,cd0ecf81,3
173eb3cd,7e964a67,1
173eb3cd,83ce5ef1,1
173eb3cd,b635c249,1
173eb3cd,192e9592,1
cd0ecf81,7e964a67,1
cd0ecf81,83ce5ef1,1
7e964a67,83ce5ef1,1
7e964a67,b635c249,1
7e964a67,192e9592,1
83ce5ef1,b635c249,1
83ce5ef1,192e9592,1
b635c249,192e9592,1
04ac779b,21da15a6,1
04ac779b,3eb1760b,1
04ac779b,7280b54f,1
04ac779b,2ea12fc4,1
04ac779b,d73a01a9,1
04ac779b,4a6825a2,1
04ac779b,58a05c2e,1
04ac779b,345bbc87,1
04ac779b,834da8bc,1
